class,mutant,test_index,result
POLICEMEN_CATCH_THIEVES,ORIGINAL,5,0.0
POLICEMEN_CATCH_THIEVES,ORIGINAL,6,0.0
POLICEMEN_CATCH_THIEVES,ORIGINAL,7,0.0
POLICEMEN_CATCH_THIEVES,ORIGINAL,8,0.0
POLICEMEN_CATCH_THIEVES,ORIGINAL,9,1.0
PROGRAM_FIND_STRING_START_END_GEEKS,ORIGINAL,0,True
PROGRAM_FIND_STRING_START_END_GEEKS,ORIGINAL,1,False
PROGRAM_FIND_STRING_START_END_GEEKS,ORIGINAL,2,True
PROGRAM_FIND_STRING_START_END_GEEKS,ORIGINAL,3,True
PROGRAM_FIND_STRING_START_END_GEEKS,ORIGINAL,4,True
PROGRAM_FIND_STRING_START_END_GEEKS,ORIGINAL,5,False
PROGRAM_FIND_STRING_START_END_GEEKS,ORIGINAL,6,True
PROGRAM_FIND_STRING_START_END_GEEKS,ORIGINAL,7,False
PROGRAM_FIND_STRING_START_END_GEEKS,ORIGINAL,8,False
PROGRAM_FIND_STRING_START_END_GEEKS,ORIGINAL,9,False
NUMBER_SUBSEQUENCES_AB_STRING_REPEATED_K_TIMES,ORIGINAL,0,9312.0
NUMBER_SUBSEQUENCES_AB_STRING_REPEATED_K_TIMES,ORIGINAL,1,49.0
NUMBER_SUBSEQUENCES_AB_STRING_REPEATED_K_TIMES,ORIGINAL,2,75.0
NUMBER_SUBSEQUENCES_AB_STRING_REPEATED_K_TIMES,ORIGINAL,3,7260.0
NUMBER_SUBSEQUENCES_AB_STRING_REPEATED_K_TIMES,ORIGINAL,4,0.0
NUMBER_SUBSEQUENCES_AB_STRING_REPEATED_K_TIMES,ORIGINAL,5,861.0
NUMBER_SUBSEQUENCES_AB_STRING_REPEATED_K_TIMES,ORIGINAL,6,3828.0
NUMBER_SUBSEQUENCES_AB_STRING_REPEATED_K_TIMES,ORIGINAL,7,40.0
NUMBER_SUBSEQUENCES_AB_STRING_REPEATED_K_TIMES,ORIGINAL,8,0.0
NUMBER_SUBSEQUENCES_AB_STRING_REPEATED_K_TIMES,ORIGINAL,9,0.0
FIND_LAST_DIGIT_FACTORIAL_DIVIDES_FACTORIAL_B,ORIGINAL,0,0.0
FIND_LAST_DIGIT_FACTORIAL_DIVIDES_FACTORIAL_B,ORIGINAL,1,1.0
FIND_LAST_DIGIT_FACTORIAL_DIVIDES_FACTORIAL_B,ORIGINAL,2,0.0
FIND_LAST_DIGIT_FACTORIAL_DIVIDES_FACTORIAL_B,ORIGINAL,3,0.0
FIND_LAST_DIGIT_FACTORIAL_DIVIDES_FACTORIAL_B,ORIGINAL,4,0.0
FIND_LAST_DIGIT_FACTORIAL_DIVIDES_FACTORIAL_B,ORIGINAL,5,1.0
FIND_LAST_DIGIT_FACTORIAL_DIVIDES_FACTORIAL_B,ORIGINAL,6,0.0
FIND_LAST_DIGIT_FACTORIAL_DIVIDES_FACTORIAL_B,ORIGINAL,7,1.0
FIND_LAST_DIGIT_FACTORIAL_DIVIDES_FACTORIAL_B,ORIGINAL,8,1.0
FIND_LAST_DIGIT_FACTORIAL_DIVIDES_FACTORIAL_B,ORIGINAL,9,1.0
ONE_LINE_FUNCTION_FOR_FACTORIAL_OF_A_NUMBER,ORIGINAL,0,(58; 1; 0)
ONE_LINE_FUNCTION_FOR_FACTORIAL_OF_A_NUMBER,ORIGINAL,1,(42; 1; 0)
ONE_LINE_FUNCTION_FOR_FACTORIAL_OF_A_NUMBER,ORIGINAL,2,(76; 1; 0)
ONE_LINE_FUNCTION_FOR_FACTORIAL_OF_A_NUMBER,ORIGINAL,3,(16; 1; 0)
ONE_LINE_FUNCTION_FOR_FACTORIAL_OF_A_NUMBER,ORIGINAL,4,(49; 1; 0)
ONE_LINE_FUNCTION_FOR_FACTORIAL_OF_A_NUMBER,ORIGINAL,5,(60; 1; 0)
ONE_LINE_FUNCTION_FOR_FACTORIAL_OF_A_NUMBER,ORIGINAL,6,(99; 1; 0)
ONE_LINE_FUNCTION_FOR_FACTORIAL_OF_A_NUMBER,ORIGINAL,7,(45; 1; 0)
ONE_LINE_FUNCTION_FOR_FACTORIAL_OF_A_NUMBER,ORIGINAL,8,(6; 1; 0)
ONE_LINE_FUNCTION_FOR_FACTORIAL_OF_A_NUMBER,ORIGINAL,9,(70; 1; 0)
DYNAMIC_PROGRAMMING_HIGH_EFFORT_VS_LOW_EFFORT_TASKS_PROBLEM,ORIGINAL,0,537.0
DYNAMIC_PROGRAMMING_HIGH_EFFORT_VS_LOW_EFFORT_TASKS_PROBLEM,ORIGINAL,1,452.0
DYNAMIC_PROGRAMMING_HIGH_EFFORT_VS_LOW_EFFORT_TASKS_PROBLEM,ORIGINAL,2,0.0
DYNAMIC_PROGRAMMING_HIGH_EFFORT_VS_LOW_EFFORT_TASKS_PROBLEM,ORIGINAL,3,1261.0
DYNAMIC_PROGRAMMING_HIGH_EFFORT_VS_LOW_EFFORT_TASKS_PROBLEM,ORIGINAL,4,-56.0
DYNAMIC_PROGRAMMING_HIGH_EFFORT_VS_LOW_EFFORT_TASKS_PROBLEM,ORIGINAL,5,15.0
DYNAMIC_PROGRAMMING_HIGH_EFFORT_VS_LOW_EFFORT_TASKS_PROBLEM,ORIGINAL,6,784.0
DYNAMIC_PROGRAMMING_HIGH_EFFORT_VS_LOW_EFFORT_TASKS_PROBLEM,ORIGINAL,7,268.0
DYNAMIC_PROGRAMMING_HIGH_EFFORT_VS_LOW_EFFORT_TASKS_PROBLEM,ORIGINAL,8,5.0
DYNAMIC_PROGRAMMING_HIGH_EFFORT_VS_LOW_EFFORT_TASKS_PROBLEM,ORIGINAL,9,453.0
STEINS_ALGORITHM_FOR_FINDING_GCD_1,ORIGINAL,0,1.0
STEINS_ALGORITHM_FOR_FINDING_GCD_1,ORIGINAL,1,2.0
STEINS_ALGORITHM_FOR_FINDING_GCD_1,ORIGINAL,2,6.0
STEINS_ALGORITHM_FOR_FINDING_GCD_1,ORIGINAL,3,1.0
STEINS_ALGORITHM_FOR_FINDING_GCD_1,ORIGINAL,4,1.0
STEINS_ALGORITHM_FOR_FINDING_GCD_1,ORIGINAL,5,1.0
STEINS_ALGORITHM_FOR_FINDING_GCD_1,ORIGINAL,6,5.0
STEINS_ALGORITHM_FOR_FINDING_GCD_1,ORIGINAL,7,2.0
STEINS_ALGORITHM_FOR_FINDING_GCD_1,ORIGINAL,8,3.0
STEINS_ALGORITHM_FOR_FINDING_GCD_1,ORIGINAL,9,1.0
SUM_BINOMIAL_COEFFICIENTS_1,ORIGINAL,0,281474976710656.0
SUM_BINOMIAL_COEFFICIENTS_1,ORIGINAL,1,4398046511104.0
SUM_BINOMIAL_COEFFICIENTS_1,ORIGINAL,2,32768.0
SUM_BINOMIAL_COEFFICIENTS_1,ORIGINAL,3,3.777893186295716e+22
SUM_BINOMIAL_COEFFICIENTS_1,ORIGINAL,4,8388608.0
SUM_BINOMIAL_COEFFICIENTS_1,ORIGINAL,5,2199023255552.0
SUM_BINOMIAL_COEFFICIENTS_1,ORIGINAL,6,70368744177664.0
SUM_BINOMIAL_COEFFICIENTS_1,ORIGINAL,7,6.338253001141147e+29
SUM_BINOMIAL_COEFFICIENTS_1,ORIGINAL,8,68719476736.0
SUM_BINOMIAL_COEFFICIENTS_1,ORIGINAL,9,9007199254740992.0
COUNT_PAIRS_WHOSE_PRODUCTS_EXIST_IN_ARRAY,ORIGINAL,0,0.0
COUNT_PAIRS_WHOSE_PRODUCTS_EXIST_IN_ARRAY,ORIGINAL,1,6.0
COUNT_PAIRS_WHOSE_PRODUCTS_EXIST_IN_ARRAY,ORIGINAL,2,946.0
COUNT_PAIRS_WHOSE_PRODUCTS_EXIST_IN_ARRAY,ORIGINAL,3,18.0
COUNT_PAIRS_WHOSE_PRODUCTS_EXIST_IN_ARRAY,ORIGINAL,4,15.0
COUNT_PAIRS_WHOSE_PRODUCTS_EXIST_IN_ARRAY,ORIGINAL,5,153.0
COUNT_PAIRS_WHOSE_PRODUCTS_EXIST_IN_ARRAY,ORIGINAL,6,0.0
COUNT_PAIRS_WHOSE_PRODUCTS_EXIST_IN_ARRAY,ORIGINAL,7,0.0
COUNT_PAIRS_WHOSE_PRODUCTS_EXIST_IN_ARRAY,ORIGINAL,8,496.0
COUNT_PAIRS_WHOSE_PRODUCTS_EXIST_IN_ARRAY,ORIGINAL,9,0.0
PYTHON_PROGRAM_FIND_PERIMETER_CIRCUMFERENCE_SQUARE_RECTANGLE_1,ORIGINAL,0,(194; 97)
PYTHON_PROGRAM_FIND_PERIMETER_CIRCUMFERENCE_SQUARE_RECTANGLE_1,ORIGINAL,1,(172; 86)
PYTHON_PROGRAM_FIND_PERIMETER_CIRCUMFERENCE_SQUARE_RECTANGLE_1,ORIGINAL,2,(216; 108)
PYTHON_PROGRAM_FIND_PERIMETER_CIRCUMFERENCE_SQUARE_RECTANGLE_1,ORIGINAL,3,(130; 65)
PYTHON_PROGRAM_FIND_PERIMETER_CIRCUMFERENCE_SQUARE_RECTANGLE_1,ORIGINAL,4,(178; 89)
PYTHON_PROGRAM_FIND_PERIMETER_CIRCUMFERENCE_SQUARE_RECTANGLE_1,ORIGINAL,5,(130; 65)
PYTHON_PROGRAM_FIND_PERIMETER_CIRCUMFERENCE_SQUARE_RECTANGLE_1,ORIGINAL,6,(256; 128)
PYTHON_PROGRAM_FIND_PERIMETER_CIRCUMFERENCE_SQUARE_RECTANGLE_1,ORIGINAL,7,(178; 89)
PYTHON_PROGRAM_FIND_PERIMETER_CIRCUMFERENCE_SQUARE_RECTANGLE_1,ORIGINAL,8,(116; 58)
PYTHON_PROGRAM_FIND_PERIMETER_CIRCUMFERENCE_SQUARE_RECTANGLE_1,ORIGINAL,9,(210; 105)
MINIMUM_ROTATIONS_UNLOCK_CIRCULAR_LOCK,ORIGINAL,0,0.0
MINIMUM_ROTATIONS_UNLOCK_CIRCULAR_LOCK,ORIGINAL,1,0.0
MINIMUM_ROTATIONS_UNLOCK_CIRCULAR_LOCK,ORIGINAL,2,0.0
MINIMUM_ROTATIONS_UNLOCK_CIRCULAR_LOCK,ORIGINAL,3,0.0
MINIMUM_ROTATIONS_UNLOCK_CIRCULAR_LOCK,ORIGINAL,4,0.0
MINIMUM_ROTATIONS_UNLOCK_CIRCULAR_LOCK,ORIGINAL,5,0.0
MINIMUM_ROTATIONS_UNLOCK_CIRCULAR_LOCK,ORIGINAL,6,0.0
MINIMUM_ROTATIONS_UNLOCK_CIRCULAR_LOCK,ORIGINAL,7,0.0
MINIMUM_ROTATIONS_UNLOCK_CIRCULAR_LOCK,ORIGINAL,8,0.0
MINIMUM_ROTATIONS_UNLOCK_CIRCULAR_LOCK,ORIGINAL,9,0.0
TOTAL_NUMBER_OF_NON_DECREASING_NUMBERS_WITH_N_DIGITS_1,ORIGINAL,0,2054455634.0
TOTAL_NUMBER_OF_NON_DECREASING_NUMBERS_WITH_N_DIGITS_1,ORIGINAL,1,167960.0
TOTAL_NUMBER_OF_NON_DECREASING_NUMBERS_WITH_N_DIGITS_1,ORIGINAL,2,2509710226100.0
TOTAL_NUMBER_OF_NON_DECREASING_NUMBERS_WITH_N_DIGITS_1,ORIGINAL,3,293052087900.0
TOTAL_NUMBER_OF_NON_DECREASING_NUMBERS_WITH_N_DIGITS_1,ORIGINAL,4,5005.0
TOTAL_NUMBER_OF_NON_DECREASING_NUMBERS_WITH_N_DIGITS_1,ORIGINAL,5,293052087900.0
TOTAL_NUMBER_OF_NON_DECREASING_NUMBERS_WITH_N_DIGITS_1,ORIGINAL,6,42757703560.0
TOTAL_NUMBER_OF_NON_DECREASING_NUMBERS_WITH_N_DIGITS_1,ORIGINAL,7,2054455634.0
TOTAL_NUMBER_OF_NON_DECREASING_NUMBERS_WITH_N_DIGITS_1,ORIGINAL,8,97082021465.0
TOTAL_NUMBER_OF_NON_DECREASING_NUMBERS_WITH_N_DIGITS_1,ORIGINAL,9,125595622175.0
SWAP_ALL_ODD_AND_EVEN_BITS,ORIGINAL,0,147.0
SWAP_ALL_ODD_AND_EVEN_BITS,ORIGINAL,1,173.0
SWAP_ALL_ODD_AND_EVEN_BITS,ORIGINAL,2,7.0
SWAP_ALL_ODD_AND_EVEN_BITS,ORIGINAL,3,3.0
SWAP_ALL_ODD_AND_EVEN_BITS,ORIGINAL,4,142.0
SWAP_ALL_ODD_AND_EVEN_BITS,ORIGINAL,5,54.0
SWAP_ALL_ODD_AND_EVEN_BITS,ORIGINAL,6,57.0
SWAP_ALL_ODD_AND_EVEN_BITS,ORIGINAL,7,129.0
SWAP_ALL_ODD_AND_EVEN_BITS,ORIGINAL,8,145.0
SWAP_ALL_ODD_AND_EVEN_BITS,ORIGINAL,9,24.0
SUM_SEQUENCE_2_22_222,ORIGINAL,0,2.46e+86
SUM_SEQUENCE_2_22_222,ORIGINAL,1,2.46e+77
SUM_SEQUENCE_2_22_222,ORIGINAL,2,245998.4256
SUM_SEQUENCE_2_22_222,ORIGINAL,3,2.46e+34
SUM_SEQUENCE_2_22_222,ORIGINAL,4,2.46e+21
SUM_SEQUENCE_2_22_222,ORIGINAL,5,245999997.7614
SUM_SEQUENCE_2_22_222,ORIGINAL,6,2.46e+25
SUM_SEQUENCE_2_22_222,ORIGINAL,7,2.46e+28
SUM_SEQUENCE_2_22_222,ORIGINAL,8,2.46e+69
SUM_SEQUENCE_2_22_222,ORIGINAL,9,24598.647
UGLY_NUMBERS,ORIGINAL,0,64.0
UGLY_NUMBERS,ORIGINAL,1,450.0
UGLY_NUMBERS,ORIGINAL,2,1250.0
UGLY_NUMBERS,ORIGINAL,3,1152.0
UGLY_NUMBERS,ORIGINAL,4,972.0
UGLY_NUMBERS,ORIGINAL,5,1000.0
UGLY_NUMBERS,ORIGINAL,6,625.0
UGLY_NUMBERS,ORIGINAL,7,1000.0
UGLY_NUMBERS,ORIGINAL,8,90.0
UGLY_NUMBERS,ORIGINAL,9,1.0
PAINTING_FENCE_ALGORITHM,ORIGINAL,0,637310700.0
PAINTING_FENCE_ALGORITHM,ORIGINAL,1,950187045.0
PAINTING_FENCE_ALGORITHM,ORIGINAL,2,249259768.0
PAINTING_FENCE_ALGORITHM,ORIGINAL,3,617365799.0
PAINTING_FENCE_ALGORITHM,ORIGINAL,4,597366532.0
PAINTING_FENCE_ALGORITHM,ORIGINAL,5,757563021.0
PAINTING_FENCE_ALGORITHM,ORIGINAL,6,874092386.0
PAINTING_FENCE_ALGORITHM,ORIGINAL,7,83567628.0
PAINTING_FENCE_ALGORITHM,ORIGINAL,8,28707401.0
PAINTING_FENCE_ALGORITHM,ORIGINAL,9,941726437.0
SUM_FIBONACCI_NUMBERS,ORIGINAL,0,0.0
SUM_FIBONACCI_NUMBERS,ORIGINAL,1,0.0
SUM_FIBONACCI_NUMBERS,ORIGINAL,2,0.0
SUM_FIBONACCI_NUMBERS,ORIGINAL,3,0.0
SUM_FIBONACCI_NUMBERS,ORIGINAL,4,0.0
SUM_FIBONACCI_NUMBERS,ORIGINAL,5,0.0
SUM_FIBONACCI_NUMBERS,ORIGINAL,6,0.0
SUM_FIBONACCI_NUMBERS,ORIGINAL,7,0.0
SUM_FIBONACCI_NUMBERS,ORIGINAL,8,0.0
SUM_FIBONACCI_NUMBERS,ORIGINAL,9,0.0
CHECK_WHETHER_GIVEN_NUMBER_EVEN_ODD,ORIGINAL,0,C:\Users\Giovani\AppData\Local\Programs\Python\Python310\python.exe
CHECK_WHETHER_GIVEN_NUMBER_EVEN_ODD,ORIGINAL,1,C:\Users\Giovani\AppData\Local\Programs\Python\Python310\python.exe
CHECK_WHETHER_GIVEN_NUMBER_EVEN_ODD,ORIGINAL,2,C:\Users\Giovani\AppData\Local\Programs\Python\Python310\python.exe
CHECK_WHETHER_GIVEN_NUMBER_EVEN_ODD,ORIGINAL,3,C:\Users\Giovani\AppData\Local\Programs\Python\Python310\python.exe
CHECK_WHETHER_GIVEN_NUMBER_EVEN_ODD,ORIGINAL,4,C:\Users\Giovani\AppData\Local\Programs\Python\Python310\python.exe
CHECK_WHETHER_GIVEN_NUMBER_EVEN_ODD,ORIGINAL,5,C:\Users\Giovani\AppData\Local\Programs\Python\Python310\python.exe
CHECK_WHETHER_GIVEN_NUMBER_EVEN_ODD,ORIGINAL,6,C:\Users\Giovani\AppData\Local\Programs\Python\Python310\python.exe
CHECK_WHETHER_GIVEN_NUMBER_EVEN_ODD,ORIGINAL,7,C:\Users\Giovani\AppData\Local\Programs\Python\Python310\python.exe
CHECK_WHETHER_GIVEN_NUMBER_EVEN_ODD,ORIGINAL,8,C:\Users\Giovani\AppData\Local\Programs\Python\Python310\python.exe
CHECK_WHETHER_GIVEN_NUMBER_EVEN_ODD,ORIGINAL,9,C:\Users\Giovani\AppData\Local\Programs\Python\Python310\python.exe
BREAKING_NUMBER_FIRST_PART_INTEGRAL_DIVISION_SECOND_POWER_10,ORIGINAL,0,0.0
BREAKING_NUMBER_FIRST_PART_INTEGRAL_DIVISION_SECOND_POWER_10,ORIGINAL,1,0.0
BREAKING_NUMBER_FIRST_PART_INTEGRAL_DIVISION_SECOND_POWER_10,ORIGINAL,2,0.0
BREAKING_NUMBER_FIRST_PART_INTEGRAL_DIVISION_SECOND_POWER_10,ORIGINAL,3,0.0
BREAKING_NUMBER_FIRST_PART_INTEGRAL_DIVISION_SECOND_POWER_10,ORIGINAL,4,0.0
BREAKING_NUMBER_FIRST_PART_INTEGRAL_DIVISION_SECOND_POWER_10,ORIGINAL,5,0.0
BREAKING_NUMBER_FIRST_PART_INTEGRAL_DIVISION_SECOND_POWER_10,ORIGINAL,6,0.0
BREAKING_NUMBER_FIRST_PART_INTEGRAL_DIVISION_SECOND_POWER_10,ORIGINAL,7,0.0
BREAKING_NUMBER_FIRST_PART_INTEGRAL_DIVISION_SECOND_POWER_10,ORIGINAL,8,0.0
BREAKING_NUMBER_FIRST_PART_INTEGRAL_DIVISION_SECOND_POWER_10,ORIGINAL,9,0.0
LARGEST_SUBSEQUENCE_GCD_GREATER_1,ORIGINAL,0,16.0
LARGEST_SUBSEQUENCE_GCD_GREATER_1,ORIGINAL,1,10.0
LARGEST_SUBSEQUENCE_GCD_GREATER_1,ORIGINAL,2,21.0
LARGEST_SUBSEQUENCE_GCD_GREATER_1,ORIGINAL,3,4.0
LARGEST_SUBSEQUENCE_GCD_GREATER_1,ORIGINAL,4,0.0
LARGEST_SUBSEQUENCE_GCD_GREATER_1,ORIGINAL,5,21.0
LARGEST_SUBSEQUENCE_GCD_GREATER_1,ORIGINAL,6,10.0
LARGEST_SUBSEQUENCE_GCD_GREATER_1,ORIGINAL,7,9.0
LARGEST_SUBSEQUENCE_GCD_GREATER_1,ORIGINAL,8,15.0
LARGEST_SUBSEQUENCE_GCD_GREATER_1,ORIGINAL,9,8.0
SQUARE_ROOT_OF_A_PERFECT_SQUARE,ORIGINAL,0,41.99589377
SQUARE_ROOT_OF_A_PERFECT_SQUARE,ORIGINAL,1,-3544.73713629
SQUARE_ROOT_OF_A_PERFECT_SQUARE,ORIGINAL,2,88.84373605
SQUARE_ROOT_OF_A_PERFECT_SQUARE,ORIGINAL,3,-3008.03319525
SQUARE_ROOT_OF_A_PERFECT_SQUARE,ORIGINAL,4,78.45502015
SQUARE_ROOT_OF_A_PERFECT_SQUARE,ORIGINAL,5,-5799.75146731
SQUARE_ROOT_OF_A_PERFECT_SQUARE,ORIGINAL,6,90.74222585
SQUARE_ROOT_OF_A_PERFECT_SQUARE,ORIGINAL,7,-1829.53677053
SQUARE_ROOT_OF_A_PERFECT_SQUARE,ORIGINAL,8,76.01465104
SQUARE_ROOT_OF_A_PERFECT_SQUARE,ORIGINAL,9,-7785.47371086
PYTHAGOREAN_QUADRUPLE,ORIGINAL,0,False
PYTHAGOREAN_QUADRUPLE,ORIGINAL,1,False
PYTHAGOREAN_QUADRUPLE,ORIGINAL,2,True
PYTHAGOREAN_QUADRUPLE,ORIGINAL,3,False
PYTHAGOREAN_QUADRUPLE,ORIGINAL,4,False
PYTHAGOREAN_QUADRUPLE,ORIGINAL,5,False
PYTHAGOREAN_QUADRUPLE,ORIGINAL,6,False
PYTHAGOREAN_QUADRUPLE,ORIGINAL,7,False
PYTHAGOREAN_QUADRUPLE,ORIGINAL,8,False
PYTHAGOREAN_QUADRUPLE,ORIGINAL,9,False
DOUBLE_FACTORIAL_1,ORIGINAL,0,1.8548264225739844e+134
DOUBLE_FACTORIAL_1,ORIGINAL,1,6.204484017332394e+23
DOUBLE_FACTORIAL_1,ORIGINAL,2,6.0
DOUBLE_FACTORIAL_1,ORIGINAL,3,1.1240007277776077e+21
DOUBLE_FACTORIAL_1,ORIGINAL,4,4.2748832840600255e+69
DOUBLE_FACTORIAL_1,ORIGINAL,5,2.0
DOUBLE_FACTORIAL_1,ORIGINAL,6,1.8548264225739844e+134
DOUBLE_FACTORIAL_1,ORIGINAL,7,2.6525285981219107e+32
DOUBLE_FACTORIAL_1,ORIGINAL,8,5.230226174666011e+44
DOUBLE_FACTORIAL_1,ORIGINAL,9,2.0
HYPERCUBE_GRAPH,ORIGINAL,0,4.722366482869645e+21
HYPERCUBE_GRAPH,ORIGINAL,1,268435456.0
HYPERCUBE_GRAPH,ORIGINAL,2,35184372088832.0
HYPERCUBE_GRAPH,ORIGINAL,3,2199023255552.0
HYPERCUBE_GRAPH,ORIGINAL,4,1.9807040628566084e+28
HYPERCUBE_GRAPH,ORIGINAL,5,1.5845632502852868e+29
HYPERCUBE_GRAPH,ORIGINAL,6,1.5845632502852868e+29
HYPERCUBE_GRAPH,ORIGINAL,7,68719476736.0
HYPERCUBE_GRAPH,ORIGINAL,8,2.4758800785707605e+27
HYPERCUBE_GRAPH,ORIGINAL,9,1.9342813113834067e+25
FIND_THE_ELEMENT_THAT_APPEARS_ONCE,ORIGINAL,0,<class '__main__.f_gold.<locals>.FIND_THE_ELEMENT_THAT_APPEARS_ONCE'>
FIND_THE_ELEMENT_THAT_APPEARS_ONCE,ORIGINAL,1,<class '__main__.f_gold.<locals>.FIND_THE_ELEMENT_THAT_APPEARS_ONCE'>
FIND_THE_ELEMENT_THAT_APPEARS_ONCE,ORIGINAL,2,<class '__main__.f_gold.<locals>.FIND_THE_ELEMENT_THAT_APPEARS_ONCE'>
FIND_THE_ELEMENT_THAT_APPEARS_ONCE,ORIGINAL,3,<class '__main__.f_gold.<locals>.FIND_THE_ELEMENT_THAT_APPEARS_ONCE'>
FIND_THE_ELEMENT_THAT_APPEARS_ONCE,ORIGINAL,4,<class '__main__.f_gold.<locals>.FIND_THE_ELEMENT_THAT_APPEARS_ONCE'>
FIND_THE_ELEMENT_THAT_APPEARS_ONCE,ORIGINAL,5,<class '__main__.f_gold.<locals>.FIND_THE_ELEMENT_THAT_APPEARS_ONCE'>
FIND_THE_ELEMENT_THAT_APPEARS_ONCE,ORIGINAL,6,<class '__main__.f_gold.<locals>.FIND_THE_ELEMENT_THAT_APPEARS_ONCE'>
FIND_THE_ELEMENT_THAT_APPEARS_ONCE,ORIGINAL,7,<class '__main__.f_gold.<locals>.FIND_THE_ELEMENT_THAT_APPEARS_ONCE'>
FIND_THE_ELEMENT_THAT_APPEARS_ONCE,ORIGINAL,8,<class '__main__.f_gold.<locals>.FIND_THE_ELEMENT_THAT_APPEARS_ONCE'>
FIND_THE_ELEMENT_THAT_APPEARS_ONCE,ORIGINAL,9,<class '__main__.f_gold.<locals>.FIND_THE_ELEMENT_THAT_APPEARS_ONCE'>
DYNAMIC_PROGRAMMING_SET_36_CUT_A_ROPE_TO_MAXIMIZE_PRODUCT_1,ORIGINAL,0,6973568802.0
DYNAMIC_PROGRAMMING_SET_36_CUT_A_ROPE_TO_MAXIMIZE_PRODUCT_1,ORIGINAL,1,258280326.0
DYNAMIC_PROGRAMMING_SET_36_CUT_A_ROPE_TO_MAXIMIZE_PRODUCT_1,ORIGINAL,2,18.0
DYNAMIC_PROGRAMMING_SET_36_CUT_A_ROPE_TO_MAXIMIZE_PRODUCT_1,ORIGINAL,3,9.0
DYNAMIC_PROGRAMMING_SET_36_CUT_A_ROPE_TO_MAXIMIZE_PRODUCT_1,ORIGINAL,4,354294.0
DYNAMIC_PROGRAMMING_SET_36_CUT_A_ROPE_TO_MAXIMIZE_PRODUCT_1,ORIGINAL,5,354294.0
DYNAMIC_PROGRAMMING_SET_36_CUT_A_ROPE_TO_MAXIMIZE_PRODUCT_1,ORIGINAL,6,19131876.0
DYNAMIC_PROGRAMMING_SET_36_CUT_A_ROPE_TO_MAXIMIZE_PRODUCT_1,ORIGINAL,7,564859072962.0
DYNAMIC_PROGRAMMING_SET_36_CUT_A_ROPE_TO_MAXIMIZE_PRODUCT_1,ORIGINAL,8,94143178827.0
DYNAMIC_PROGRAMMING_SET_36_CUT_A_ROPE_TO_MAXIMIZE_PRODUCT_1,ORIGINAL,9,2.0
SUM_PAIRWISE_PRODUCTS_2,ORIGINAL,0,1397887.0
SUM_PAIRWISE_PRODUCTS_2,ORIGINAL,1,15675.0
SUM_PAIRWISE_PRODUCTS_2,ORIGINAL,2,11449977.0
SUM_PAIRWISE_PRODUCTS_2,ORIGINAL,3,1155.0
SUM_PAIRWISE_PRODUCTS_2,ORIGINAL,4,420497.0
SUM_PAIRWISE_PRODUCTS_2,ORIGINAL,5,2645897.0
SUM_PAIRWISE_PRODUCTS_2,ORIGINAL,6,3327486.0
SUM_PAIRWISE_PRODUCTS_2,ORIGINAL,7,2493271.0
SUM_PAIRWISE_PRODUCTS_2,ORIGINAL,8,2972060.0
SUM_PAIRWISE_PRODUCTS_2,ORIGINAL,9,15675.0
CHECK_WHETHER_NUMBER_DUCK_NUMBER_NOT,ORIGINAL,0,0.0
CHECK_WHETHER_NUMBER_DUCK_NUMBER_NOT,ORIGINAL,1,0.0
CHECK_WHETHER_NUMBER_DUCK_NUMBER_NOT,ORIGINAL,2,0.0
CHECK_WHETHER_NUMBER_DUCK_NUMBER_NOT,ORIGINAL,3,0.0
CHECK_WHETHER_NUMBER_DUCK_NUMBER_NOT,ORIGINAL,4,0.0
CHECK_WHETHER_NUMBER_DUCK_NUMBER_NOT,ORIGINAL,5,0.0
CHECK_WHETHER_NUMBER_DUCK_NUMBER_NOT,ORIGINAL,6,0.0
CHECK_WHETHER_NUMBER_DUCK_NUMBER_NOT,ORIGINAL,7,0.0
CHECK_WHETHER_NUMBER_DUCK_NUMBER_NOT,ORIGINAL,8,0.0
CHECK_WHETHER_NUMBER_DUCK_NUMBER_NOT,ORIGINAL,9,0.0
FIND_MAXIMUM_PRODUCT_OF_A_TRIPLET_IN_ARRAY_1,ORIGINAL,0,737100.0
FIND_MAXIMUM_PRODUCT_OF_A_TRIPLET_IN_ARRAY_1,ORIGINAL,1,268912.0
FIND_MAXIMUM_PRODUCT_OF_A_TRIPLET_IN_ARRAY_1,ORIGINAL,2,1.0
FIND_MAXIMUM_PRODUCT_OF_A_TRIPLET_IN_ARRAY_1,ORIGINAL,3,474012.0
FIND_MAXIMUM_PRODUCT_OF_A_TRIPLET_IN_ARRAY_1,ORIGINAL,4,106720.0
FIND_MAXIMUM_PRODUCT_OF_A_TRIPLET_IN_ARRAY_1,ORIGINAL,5,1.0
FIND_MAXIMUM_PRODUCT_OF_A_TRIPLET_IN_ARRAY_1,ORIGINAL,6,-1.0
FIND_MAXIMUM_PRODUCT_OF_A_TRIPLET_IN_ARRAY_1,ORIGINAL,7,529920.0
FIND_MAXIMUM_PRODUCT_OF_A_TRIPLET_IN_ARRAY_1,ORIGINAL,8,1.0
FIND_MAXIMUM_PRODUCT_OF_A_TRIPLET_IN_ARRAY_1,ORIGINAL,9,468075.0
MAXIMUM_LENGTH_PREFIX_ONE_STRING_OCCURS_SUBSEQUENCE_ANOTHER,ORIGINAL,0,0.0
